,r,delay,repetition,avgtime,congested,congested_ratio,f,informed
5285,79,5,85,1.4003185241681648,False,False,0.8,0.798167976728353
5286,79,5,86,1.4048803345562424,False,False,0.8,0.799368479707767
5287,79,5,87,1.40986702818416,False,False,0.8,0.7991772856612643
5288,79,5,88,1.4068072630903063,False,False,0.8,0.8021449704142012
5289,79,5,89,1.414836938495276,False,False,0.8,0.7980106181729419
5290,79,5,90,1.3985148254768065,False,False,0.8,0.8004744008379028
5291,79,5,91,1.4122675737367512,False,False,0.8,0.797101895151366
5292,79,5,92,1.4141829908349397,False,False,0.8,0.7968006917423259
5293,79,5,93,1.3983015100365417,False,False,0.8,0.8006623758045367
5294,79,5,94,1.4075862937304562,False,False,0.8,0.7995961326643006
5295,79,5,95,1.4054101030145545,False,False,0.8,0.7989473360214226
5296,79,5,96,1.3958123603215895,False,False,0.8,0.8032240998350605
5297,79,5,97,1.4085859175784805,False,False,0.8,0.8004848261683392
5298,79,5,98,1.4056320490487757,False,False,0.8,0.8010205659502088
5299,79,5,99,1.4037464268837847,False,False,0.8,0.7966459627329192
5300,79,5,0,1.4137241721397595,False,False,0.9,0.9012372144300852
5301,79,5,1,1.4075781963360732,False,False,0.9,0.8981164383561644
5302,79,5,2,1.412746366385844,False,False,0.9,0.8990417310664606
5303,79,5,3,1.4096585553135874,False,False,0.9,0.9016332933468671
5304,79,5,4,1.4090642019143718,False,False,0.9,0.9008343634116192
5305,79,5,5,1.3959559227656009,False,False,0.9,0.897933177933178
5306,79,5,6,1.4062602333117786,False,False,0.9,0.8989312411194168
5307,79,5,7,1.410877071271753,False,False,0.9,0.8994413407821229
5308,79,5,8,1.4088030917322465,False,False,0.9,0.8984160311235991
5309,79,5,9,1.3986851194087293,False,False,0.9,0.897965532259068
5310,79,5,10,1.4044211911293942,False,False,0.9,0.8989914662529093
5311,79,5,11,1.4017118733531593,False,False,0.9,0.9018208890405436
5312,79,5,12,1.3986314936034543,False,False,0.9,0.899382198627798
5313,79,5,13,1.40954855471194,False,False,0.9,0.9017628353555
5314,79,5,14,1.4069394855515187,False,False,0.9,0.8994325541232344
5315,79,5,15,1.4058524450094536,False,False,0.9,0.903278739279854
5316,79,5,16,1.4168738545434183,False,False,0.9,0.9007697301307612
5317,79,5,17,1.4077531172830209,False,False,0.9,0.9002437594495356
5318,79,5,18,1.4050797169785156,False,False,0.9,0.901124634108766
5319,79,5,19,1.405292782537909,False,False,0.9,0.9023670458038734
5320,79,5,20,1.4076070864250771,False,False,0.9,0.901753955599166
5321,79,5,21,1.4042896683296122,False,False,0.9,0.9002248021433191
5322,79,5,22,1.390681236070438,False,False,0.9,0.9031946693237016
5323,79,5,23,1.4194992274192515,False,False,0.9,0.9004867829194652
5324,79,5,24,1.4078540418535042,False,False,0.9,0.8992524686990494
5325,79,5,25,1.4106911695140811,False,False,0.9,0.8997938017419136
5326,79,5,26,1.4030356783893383,False,False,0.9,0.9017758387612144
5327,79,5,27,1.4060022234092855,False,False,0.9,0.9017539479433244
5328,79,5,28,1.4013430210128317,False,False,0.9,0.9013484740951028
5329,79,5,29,1.3939746915495046,False,False,0.9,0.8997144453411137
5330,79,5,30,1.4069389488119233,False,False,0.9,0.8990507204079752
5331,79,5,31,1.417978752664106,False,False,0.9,0.9010309278350516
5332,79,5,32,1.4019287619874343,False,False,0.9,0.9023632806434584
5333,79,5,33,1.403510649025478,False,False,0.9,0.9004298215776616
5334,79,5,34,1.3914527351234025,False,False,0.9,0.9009491208962191
5335,79,5,35,1.411934884789654,False,False,0.9,0.9009843125192248
5336,79,5,36,1.4109636082759984,False,False,0.9,0.8977182357619135
5337,79,5,37,1.4041390066796788,False,False,0.9,0.8978366500572559
5338,79,5,38,1.4154127517944317,False,False,0.9,0.8969564413776108
5339,79,5,39,1.411324190787108,False,False,0.9,0.9011286404034812
5340,79,5,40,1.4110549007800668,False,False,0.9,0.8998670664976659
5341,79,5,41,1.4156928803540525,False,False,0.9,0.9008233879174762
5342,79,5,42,1.4052651068200817,False,False,0.9,0.8996676296089212
5343,79,5,43,1.4097814206637145,False,False,0.9,0.9002602714259156
5344,79,5,44,1.4046303952559531,False,False,0.9,0.8994495070444437
5345,79,5,45,1.3975350362455674,False,False,0.9,0.9008522461211876
5346,79,5,46,1.3994960697925614,False,False,0.9,0.8991886972884597
5347,79,5,47,1.398719247139317,False,False,0.9,0.8962299134734241
5348,79,5,48,1.4046896597024259,False,False,0.9,0.8985927663251451
5349,79,5,49,1.3989798574382808,False,False,0.9,0.9000930521091811
5350,79,5,50,1.4134899872227418,False,False,0.9,0.9003025764846114
5351,79,5,51,1.4003437348661618,False,False,0.9,0.8993336654626978
5352,79,5,52,1.409590535354401,False,False,0.9,0.9008873005114302
5353,79,5,53,1.4059954596812192,False,False,0.9,0.8979756582215599
5354,79,5,54,1.3989807044827962,False,False,0.9,0.9004828824366992
5355,79,5,55,1.41649505582539,False,False,0.9,0.9001014042958547
5356,79,5,56,1.400467303854235,False,False,0.9,0.8982111908888338
5357,79,5,57,1.4124564516723286,False,False,0.9,0.8988784703070417
5358,79,5,58,1.4095228098387576,False,False,0.9,0.9004556714272608
5359,79,5,59,1.4103865505636382,False,False,0.9,0.9009937658169248
5360,79,5,60,1.397372491331134,False,False,0.9,0.8981968795739778
5361,79,5,61,1.4231914366341922,False,False,0.9,0.9016267883949634
5362,79,5,62,1.403785784242663,False,False,0.9,0.9019141710404446
5363,79,5,63,1.4005300061246566,False,False,0.9,0.8975112072963364
5364,79,5,64,1.4009595869606437,False,False,0.9,0.8969107303318563
5365,79,5,65,1.414265865104554,False,False,0.9,0.9017775334432838
5366,79,5,66,1.400649873277138,False,False,0.9,0.8986695544554455
5367,79,5,67,1.4147674081728427,False,False,0.9,0.8989730264785945
5368,79,5,68,1.4045063394689652,False,False,0.9,0.901730703736958
5369,79,5,69,1.420476812720883,False,False,0.9,0.9004700280795995
5370,79,5,70,1.4059325600071493,False,False,0.9,0.8992204899777283
5371,79,5,71,1.3992008782605354,False,False,0.9,0.8995767722661355
5372,79,5,72,1.4195409867248834,False,False,0.9,0.8988374589736511
5373,79,5,73,1.40548542454944,False,False,0.9,0.9009891836923362
5374,79,5,74,1.4004016005570967,False,False,0.9,0.9013741411617741
5375,79,5,75,1.4036032251879664,False,False,0.9,0.9002677994274633
5376,79,5,76,1.403907060844498,False,False,0.9,0.9042907342334012
5377,79,5,77,1.419947537987542,False,False,0.9,0.900420372852443
5378,79,5,78,1.3945441061032278,False,False,0.9,0.899752978330884
5379,79,5,79,1.4059816794327316,False,False,0.9,0.8993890270486015
5380,79,5,80,1.4049287089183204,False,False,0.9,0.8982180517773635
5381,79,5,81,1.3954803447578956,False,False,0.9,0.9007804483691428
5382,79,5,82,1.4027496903269467,False,False,0.9,0.89932553678609
5383,79,5,83,1.4029213605146005,False,False,0.9,0.8984758942457232
5384,79,5,84,1.4140531384488817,False,False,0.9,0.8967605763054052
5385,79,5,85,1.4024312365157865,False,False,0.9,0.9001836347225248
5386,79,5,86,1.3969496237755186,False,False,0.9,0.8995796501205415
5387,79,5,87,1.4279869234449294,False,False,0.9,0.8994397931543955
5388,79,5,88,1.4075739870975947,False,False,0.9,0.9017457753479126
5389,79,5,89,1.4135830510889338,False,False,0.9,0.8987449998473236
5390,79,5,90,1.4116724084002563,False,False,0.9,0.8967476428856608
5391,79,5,91,1.4045193168667192,False,False,0.9,0.8999314599040439
5392,79,5,92,1.396603219620646,False,False,0.9,0.8991850192858032
5393,79,5,93,1.4025352130902655,False,False,0.9,0.902607456955283
5394,79,5,94,1.409825367289583,False,False,0.9,0.8993438803041452
5395,79,5,95,1.4065684377233274,False,False,0.9,0.8983636924976844
5396,79,5,96,1.3999833890343536,False,False,0.9,0.8988196660367421
5397,79,5,97,1.4032845384428316,False,False,0.9,0.8986496925501344
5398,79,5,98,1.3947258707037065,False,False,0.9,0.8981812529146588
5399,79,5,99,1.416255807004355,False,False,0.9,0.9029316359630332
5400,79,5,0,1.4220553788398151,False,False,1.0,1.0
5401,79,5,1,1.4134495565533998,False,False,1.0,1.0
5402,79,5,2,1.4015482640849353,False,False,1.0,1.0
5403,79,5,3,1.4082524636695517,False,False,1.0,1.0
5404,79,5,4,1.4216156146642849,False,False,1.0,1.0
5405,79,5,5,1.4195024924193664,False,False,1.0,1.0
5406,79,5,6,1.3998397996996637,False,False,1.0,1.0
5407,79,5,7,1.4129206462704855,False,False,1.0,1.0
5408,79,5,8,1.420154171242018,False,False,1.0,1.0
5409,79,5,9,1.4107413736142331,False,False,1.0,1.0
5410,79,5,10,1.4228604213017402,False,False,1.0,1.0
5411,79,5,11,1.404393499396932,False,False,1.0,1.0
5412,79,5,12,1.4130200689587167,False,False,1.0,1.0
5413,79,5,13,1.4122354402993451,False,False,1.0,1.0
5414,79,5,14,1.426113024724637,False,False,1.0,1.0
5415,79,5,15,1.4122109088485584,False,False,1.0,1.0
5416,79,5,16,1.4106296870723165,False,False,1.0,1.0
5417,79,5,17,1.4031175697435323,False,False,1.0,1.0
5418,79,5,18,1.4123454640776572,False,False,1.0,1.0
5419,79,5,19,1.4063900811057457,False,False,1.0,1.0
5420,79,5,20,1.4202308856574632,False,False,1.0,1.0
5421,79,5,21,1.4027051154971464,False,False,1.0,1.0
5422,79,5,22,1.4231617867418238,False,False,1.0,1.0
5423,79,5,23,1.4048155600689556,False,False,1.0,1.0
5424,79,5,24,1.4152269748662556,False,False,1.0,1.0
5425,79,5,25,1.3838224440254785,False,False,1.0,1.0
5426,79,5,26,1.4254635780764815,False,False,1.0,1.0
5427,79,5,27,1.415299238745566,False,False,1.0,1.0
5428,79,5,28,1.4041574666418062,False,False,1.0,1.0
5429,79,5,29,1.4199395428254011,False,False,1.0,1.0
5430,79,5,30,1.4011224887636238,False,False,1.0,1.0
5431,79,5,31,1.408743809242054,False,False,1.0,1.0
5432,79,5,32,1.3957827680883936,False,False,1.0,1.0
5433,79,5,33,1.4146328475375607,False,False,1.0,1.0
5434,79,5,34,1.4105892417977326,False,False,1.0,1.0
5435,79,5,35,1.4013536849129378,False,False,1.0,1.0
5436,79,5,36,1.4103235808867325,False,False,1.0,1.0
5437,79,5,37,1.4045920150926339,False,False,1.0,1.0
5438,79,5,38,1.4172715986273334,False,False,1.0,1.0
5439,79,5,39,1.4033619857081017,False,False,1.0,1.0
5440,79,5,40,1.4067509311995128,False,False,1.0,1.0
5441,79,5,41,1.4092343588426697,False,False,1.0,1.0
5442,79,5,42,1.4129977069101831,False,False,1.0,1.0
5443,79,5,43,1.4069265195479137,False,False,1.0,1.0
5444,79,5,44,1.4276672308939231,False,False,1.0,1.0
5445,79,5,45,1.4035393708861377,False,False,1.0,1.0
5446,79,5,46,1.4127048297527995,False,False,1.0,1.0
5447,79,5,47,1.4165621007428586,False,False,1.0,1.0
5448,79,5,48,1.3970686793319342,False,False,1.0,1.0
5449,79,5,49,1.4157188349863354,False,False,1.0,1.0
5450,79,5,50,1.4023266453247902,False,False,1.0,1.0
5451,79,5,51,1.4149379100074282,False,False,1.0,1.0
5452,79,5,52,1.4120764729497763,False,False,1.0,1.0
5453,79,5,53,1.4205372143569652,False,False,1.0,1.0
5454,79,5,54,1.407377455614344,False,False,1.0,1.0
5455,79,5,55,1.4066827001581024,False,False,1.0,1.0
5456,79,5,56,1.4264853765012393,False,False,1.0,1.0
5457,79,5,57,1.4210659892938893,False,False,1.0,1.0
5458,79,5,58,1.3948705390512457,False,False,1.0,1.0
5459,79,5,59,1.4176433840492573,False,False,1.0,1.0
5460,79,5,60,1.4102508393457636,False,False,1.0,1.0
5461,79,5,61,1.4121417486677177,False,False,1.0,1.0
5462,79,5,62,1.4087149812146715,False,False,1.0,1.0
5463,79,5,63,1.417356453344028,False,False,1.0,1.0
5464,79,5,64,1.4003894812761917,False,False,1.0,1.0
5465,79,5,65,1.4093873229923206,False,False,1.0,1.0
5466,79,5,66,1.4203344540353244,False,False,1.0,1.0
5467,79,5,67,1.4011084209214586,False,False,1.0,1.0
5468,79,5,68,1.4049377381341726,False,False,1.0,1.0
5469,79,5,69,1.420857789675921,False,False,1.0,1.0
5470,79,5,70,1.4152288035177414,False,False,1.0,1.0
5471,79,5,71,1.4077647133961195,False,False,1.0,1.0
5472,79,5,72,1.4048674090196769,False,False,1.0,1.0
5473,79,5,73,1.4093702717583592,False,False,1.0,1.0
5474,79,5,74,1.4275394400948942,False,False,1.0,1.0
5475,79,5,75,1.4124726392967744,False,False,1.0,1.0
5476,79,5,76,1.4045266253555244,False,False,1.0,1.0
5477,79,5,77,1.4050472701768832,False,False,1.0,1.0
5478,79,5,78,1.4119848986914276,False,False,1.0,1.0
5479,79,5,79,1.4106184737968863,False,False,1.0,1.0
5480,79,5,80,1.4135664853415335,False,False,1.0,1.0
5481,79,5,81,1.4091647289746103,False,False,1.0,1.0
5482,79,5,82,1.416469838609174,False,False,1.0,1.0
5483,79,5,83,1.4046970950230844,False,False,1.0,1.0
5484,79,5,84,1.4083649758192591,False,False,1.0,1.0
5485,79,5,85,1.4111012346241718,False,False,1.0,1.0
5486,79,5,86,1.4141349655480209,False,False,1.0,1.0
5487,79,5,87,1.4103978472952068,False,False,1.0,1.0
5488,79,5,88,1.4211359708615419,False,False,1.0,1.0
5489,79,5,89,1.4118130394558297,False,False,1.0,1.0
5490,79,5,90,1.4046856172777562,False,False,1.0,1.0
5491,79,5,91,1.412151760486499,False,False,1.0,1.0
5492,79,5,92,1.4053121487320115,False,False,1.0,1.0
5493,79,5,93,1.4046905032112378,False,False,1.0,1.0
5494,79,5,94,1.4139346986739645,False,False,1.0,1.0
5495,79,5,95,1.4068963688830587,False,False,1.0,1.0
5496,79,5,96,1.4098670649027492,False,False,1.0,1.0
5497,79,5,97,1.428495609129265,False,False,1.0,1.0
5498,79,5,98,1.4059283404597678,False,False,1.0,1.0
5499,79,5,99,1.4141794375667427,False,False,1.0,1.0
5500,80,5,0,8.324337311157405,True,True,0.0,0.0
5501,80,5,1,23.054047715546645,True,True,0.0,0.0
5502,80,5,2,156.4279861791955,True,True,0.0,0.0
5503,80,5,3,1.4319411794398402,False,False,0.0,0.0
5504,80,5,4,1.4410329155073751,False,False,0.0,0.0
5505,80,5,5,402.6051773951777,True,True,0.0,0.0
5506,80,5,6,1.438377468708547,False,False,0.0,0.0
5507,80,5,7,1.4259953530536718,False,False,0.0,0.0
5508,80,5,8,1.424556070622012,False,False,0.0,0.0
5509,80,5,9,33.92123005553268,True,True,0.0,0.0
5510,80,5,10,235.2605362675393,True,True,0.0,0.0
5511,80,5,11,4.4662133987381605,True,True,0.0,0.0
5512,80,5,12,24.441179693886728,False,False,0.0,0.0
5513,80,5,13,112.6920937768682,True,True,0.0,0.0
5514,80,5,14,40.3735805980746,True,True,0.0,0.0
5515,80,5,15,1.4415721110506887,False,False,0.0,0.0
5516,80,5,16,1.4331662193696229,False,False,0.0,0.0
5517,80,5,17,1.424858698646434,False,False,0.0,0.0
5518,80,5,18,1.4285313141229616,False,False,0.0,0.0
5519,80,5,19,6.927597166088889,True,True,0.0,0.0
5520,80,5,20,16.388073285076274,True,True,0.0,0.0
5521,80,5,21,141.46752421139627,True,True,0.0,0.0
5522,80,5,22,15.045655297293019,True,True,0.0,0.0
5523,80,5,23,17.221316375978393,True,True,0.0,0.0
5524,80,5,24,90.18582580308541,True,True,0.0,0.0
5525,80,5,25,111.13010463446163,True,True,0.0,0.0
5526,80,5,26,1.4366763904272721,False,False,0.0,0.0
5527,80,5,27,1.4310584071266803,False,False,0.0,0.0
5528,80,5,28,1.4318351988954399,False,False,0.0,0.0
5529,80,5,29,1.424728171566017,False,False,0.0,0.0
5530,80,5,30,14.718975975391658,True,True,0.0,0.0
5531,80,5,31,41.59284512698788,True,True,0.0,0.0
5532,80,5,32,1.4345550098827282,False,False,0.0,0.0
5533,80,5,33,1.4263627874032412,False,False,0.0,0.0
5534,80,5,34,7.836197739740678,True,True,0.0,0.0
5535,80,5,35,1.4239196491919526,False,False,0.0,0.0
5536,80,5,36,14.821003142114337,True,True,0.0,0.0
5537,80,5,37,3.0115585232315483,False,False,0.0,0.0
5538,80,5,38,1.422862025753072,False,False,0.0,0.0
5539,80,5,39,6.3159947539979875,True,True,0.0,0.0
5540,80,5,40,1.4470027535396313,False,False,0.0,0.0
5541,80,5,41,11.762030456864894,True,True,0.0,0.0
5542,80,5,42,17.929602072193717,True,True,0.0,0.0
5543,80,5,43,1.436468340432856,False,False,0.0,0.0
5544,80,5,44,1.4405898045212548,False,False,0.0,0.0
5545,80,5,45,21.720155118543385,True,True,0.0,0.0
5546,80,5,46,53.18064217724586,True,True,0.0,0.0
5547,80,5,47,11.179193715487628,True,True,0.0,0.0
5548,80,5,48,15.653487204554056,True,True,0.0,0.0
5549,80,5,49,1.4237598733593533,False,False,0.0,0.0
5550,80,5,50,1.4596040574395468,False,False,0.0,0.0
5551,80,5,51,1.4214815311081568,False,False,0.0,0.0
5552,80,5,52,1.4342458738865282,False,False,0.0,0.0
5553,80,5,53,1.4430249725982842,False,False,0.0,0.0
5554,80,5,54,267.59178048519766,True,True,0.0,0.0
5555,80,5,55,1.4300211525083741,False,False,0.0,0.0
5556,80,5,56,42.968694091806974,True,True,0.0,0.0
5557,80,5,57,1.4391234097830783,False,False,0.0,0.0
5558,80,5,58,1.427738646517844,False,False,0.0,0.0
5559,80,5,59,10.11101104570872,True,True,0.0,0.0
5560,80,5,60,1.9578734302238936,False,False,0.0,0.0
5561,80,5,61,116.80441453060827,True,True,0.0,0.0
5562,80,5,62,48.694837747801074,True,True,0.0,0.0
5563,80,5,63,5.1209783811218115,False,False,0.0,0.0
5564,80,5,64,356.77356233223844,True,True,0.0,0.0
5565,80,5,65,1.4240649045742306,False,False,0.0,0.0
5566,80,5,66,120.51552942087153,True,True,0.0,0.0
5567,80,5,67,1.4364373754927402,False,False,0.0,0.0
5568,80,5,68,91.41775446813976,True,True,0.0,0.0
5569,80,5,69,1.4326639047416652,False,False,0.0,0.0
5570,80,5,70,8.607498006321526,True,True,0.0,0.0
5571,80,5,71,1.4298229358862036,False,False,0.0,0.0
5572,80,5,72,1.4359105122499056,False,False,0.0,0.0
5573,80,5,73,60.00225584119198,True,True,0.0,0.0
5574,80,5,74,1.4239488207529192,False,False,0.0,0.0
5575,80,5,75,4.98211952178409,False,False,0.0,0.0
5576,80,5,76,11.786041301783461,True,True,0.0,0.0
5577,80,5,77,447.35967375165876,True,True,0.0,0.0
5578,80,5,78,1.4349699363627315,False,False,0.0,0.0
5579,80,5,79,18.449718844072144,True,True,0.0,0.0
5580,80,5,80,113.10192056292696,True,True,0.0,0.0
5581,80,5,81,1.4270900986337829,False,False,0.0,0.0
5582,80,5,82,1.4233522978427422,False,False,0.0,0.0
5583,80,5,83,1.4367540282411972,False,False,0.0,0.0
5584,80,5,84,45.496726152472114,True,True,0.0,0.0
5585,80,5,85,61.822430652668544,True,True,0.0,0.0
5586,80,5,86,1.4386918895884082,False,False,0.0,0.0
5587,80,5,87,1.4336739281875022,False,False,0.0,0.0
5588,80,5,88,36.261516121208395,True,True,0.0,0.0
5589,80,5,89,1.4356964118326765,False,False,0.0,0.0
5590,80,5,90,90.99295657846788,True,True,0.0,0.0
5591,80,5,91,1.4301586916715745,False,False,0.0,0.0
5592,80,5,92,1.4370977399707618,False,False,0.0,0.0
5593,80,5,93,1.4344722992523604,False,False,0.0,0.0
5594,80,5,94,1.4415292351242104,False,False,0.0,0.0
5595,80,5,95,19.257003378478686,True,True,0.0,0.0
5596,80,5,96,1.4365860249514075,False,False,0.0,0.0
5597,80,5,97,67.37637940276966,True,True,0.0,0.0
5598,80,5,98,1.4300999056252726,False,False,0.0,0.0
5599,80,5,99,1.439447060242991,False,False,0.0,0.0
5600,80,5,0,1.4350498206290967,False,False,0.1,0.09905118752643984
5601,80,5,1,1.438580494224672,False,False,0.1,0.0976111279104929
5602,80,5,2,1.4249026445552648,False,False,0.1,0.10039990305380514
5603,80,5,3,1.4278956225182458,False,False,0.1,0.09862573188120012
5604,80,5,4,1.4261193540323762,False,False,0.1,0.0990925147694744
5605,80,5,5,1.437902127343365,False,False,0.1,0.10022298927818676
