,r,delay,repetition,avgtime,congested,congested_ratio,f,informed
27091,94,15,91,31.20301243327446,True,True,0.6,0.6038784067085954
27092,94,15,92,19.741203535665623,True,True,0.6,0.5992407809110629
27093,94,15,93,23.565792499516203,True,True,0.6,0.6060873834069711
27094,94,15,94,11.33432628879234,False,False,0.6,0.5953368735479588
27095,94,15,95,11.77731875018882,True,True,0.6,0.6070098366918155
27096,94,15,96,38.06401115159333,True,True,0.6,0.6024154589371981
27097,94,15,97,33.625251113836555,True,True,0.6,0.5970689939074593
27098,94,15,98,61.27555503065894,True,True,0.6,0.597327091513138
27099,94,15,99,101.26451356626316,True,True,0.6,0.6063447550609061
27100,94,15,0,28.352855582626294,True,True,0.7,0.6985216473072862
27101,94,15,1,42.3182069623561,True,True,0.7,0.6969626709946672
27102,94,15,2,35.01087624967984,True,True,0.7,0.6971217007046459
27103,94,15,3,18.86216409000224,True,True,0.7,0.6995173745173745
27104,94,15,4,45.01397257897601,True,True,0.7,0.6997634005058334
27105,94,15,5,86.23595350720255,True,True,0.7,0.7042737066414112
27106,94,15,6,30.334686315149092,True,True,0.7,0.6984861227922624
27107,94,15,7,15.883914109177596,True,True,0.7,0.6971398021919273
27108,94,15,8,12.945889563429803,True,True,0.7,0.7051144666341939
27109,94,15,9,112.55264233169235,True,True,0.7,0.7064720365810764
27110,94,15,10,102.91400064449851,True,True,0.7,0.7052186177715092
27111,94,15,11,15.35416164021783,False,False,0.7,0.7061048649784596
27112,94,15,12,49.759589868903674,True,True,0.7,0.7028076705235051
27113,94,15,13,15.885003316447225,True,True,0.7,0.692544789057985
27114,94,15,14,23.942316051012412,True,True,0.7,0.7026710859816728
27115,94,15,15,105.74655570324293,True,True,0.7,0.6978476143710615
27116,94,15,16,77.10720556982305,True,True,0.7,0.7029174264131284
27117,94,15,17,44.76339346516215,True,True,0.7,0.7081270026216138
27118,94,15,18,68.75315729175638,True,True,0.7,0.6878764328735185
27119,94,15,19,79.42769091849766,True,True,0.7,0.6992041422955221
27120,94,15,20,40.38181694698619,True,True,0.7,0.6982783775897287
27121,94,15,21,39.45010272449709,True,True,0.7,0.7014640356460853
27122,94,15,22,28.55102839204101,True,True,0.7,0.6987835333924112
27123,94,15,23,22.07870568162805,True,True,0.7,0.7012395380866617
27124,94,15,24,23.263098929935914,True,True,0.7,0.6970219049963081
27125,94,15,25,15.258966661111936,False,False,0.7,0.6939043399786693
27126,94,15,26,15.818569366805875,True,True,0.7,0.7010890259690808
27127,94,15,27,49.80447856191062,True,True,0.7,0.6978632478632478
27128,94,15,28,37.73569200540256,False,True,0.7,0.7001243008079553
27129,94,15,29,32.07171796929697,True,True,0.7,0.7025243064847025
27130,94,15,30,30.851408952539174,True,True,0.7,0.7071505219003024
27131,94,15,31,54.18077962070946,True,True,0.7,0.6977236633139227
27132,94,15,32,54.44718326475754,True,True,0.7,0.6971657929226737
27133,94,15,33,78.8912638949369,True,True,0.7,0.7033718462626739
27134,94,15,34,20.560955575854123,False,False,0.7,0.6954941165215728
27135,94,15,35,44.00653135273088,True,True,0.7,0.7061572613623087
27136,94,15,36,9.25889490898744,True,True,0.7,0.7012241775057383
27137,94,15,37,27.663851300760914,True,True,0.7,0.7102424436612197
27138,94,15,38,34.66567871343455,True,True,0.7,0.6985618089616761
27139,94,15,39,26.660546468881144,True,True,0.7,0.6937913827847615
27140,94,15,40,13.061860606453724,False,False,0.7,0.7068218993553353
27141,94,15,41,20.50483223395128,True,True,0.7,0.6979815599302268
27142,94,15,42,42.63251994037058,True,True,0.7,0.6939579684763573
27143,94,15,43,60.31016677443717,True,True,0.7,0.6927608676247434
27144,94,15,44,18.995242596326875,True,True,0.7,0.6996709114322507
27145,94,15,45,32.33054417390761,True,True,0.7,0.7033103712208189
27146,94,15,46,114.55113824962112,True,True,0.7,0.7028040430388002
27147,94,15,47,71.7880298425432,True,True,0.7,0.6999770449154488
27148,94,15,48,16.760367833668674,True,True,0.7,0.7038284587578048
27149,94,15,49,30.41886756134445,True,True,0.7,0.6945058077389011
27150,94,15,50,64.66529495838687,True,True,0.7,0.6930808294540838
27151,94,15,51,13.877304688941456,False,False,0.7,0.6993413405656722
27152,94,15,52,28.9452163209962,True,True,0.7,0.6975058004640371
27153,94,15,53,273.13714407836983,True,True,0.7,0.6996554364471669
27154,94,15,54,13.369666745453005,True,True,0.7,0.6959043560606061
27155,94,15,55,36.543607444802106,True,True,0.7,0.701525722609829
27156,94,15,56,19.761262296616852,True,True,0.7,0.6990054602184087
27157,94,15,57,8338.425953838621,True,True,0.7,0.698710268517866
27158,94,15,58,29.691526411911926,True,True,0.7,0.6975747540664264
27159,94,15,59,37.345344323182985,True,True,0.7,0.6869120891882476
27160,94,15,60,26.59246011038764,True,True,0.7,0.6997608714905678
27161,94,15,61,15.786630433682875,True,True,0.7,0.7010891488503429
27162,94,15,62,96.90662043202784,True,True,0.7,0.7040774802636933
27163,94,15,63,120.0677329361874,True,True,0.7,0.7023454501491093
27164,94,15,64,36.45341760155732,True,True,0.7,0.7020026702269693
27165,94,15,65,14.35118355101068,True,True,0.7,0.6987891737891738
27166,94,15,66,48.23393624053375,True,True,0.7,0.6982157231016903
27167,94,15,67,20.522720801018068,True,True,0.7,0.7015463011772974
27168,94,15,68,13.334699119580323,False,False,0.7,0.7080177078209543
27169,94,15,69,564.1492274833366,True,True,0.7,0.7015357612988152
27170,94,15,70,14.622185735273538,False,False,0.7,0.703631010794897
27171,94,15,71,14.495147138489076,True,True,0.7,0.7001508563315288
27172,94,15,72,22.706502594547228,True,True,0.7,0.6962256325176276
27173,94,15,73,61.10256981173503,True,True,0.7,0.6962753251349201
27174,94,15,74,104.84556522148362,True,True,0.7,0.7074540174249758
27175,94,15,75,37.664145677848396,True,True,0.7,0.6957188008811417
27176,94,15,76,20.87072404992245,True,True,0.7,0.6960301665444643
27177,94,15,77,24.743594043180217,True,True,0.7,0.702570093457944
27178,94,15,78,47.09855722908398,True,True,0.7,0.7069541451563923
27179,94,15,79,30.491081445451652,True,True,0.7,0.6864124750404108
27180,94,15,80,23.559968626656033,True,True,0.7,0.7053195560658247
27181,94,15,81,7.6487265053440145,False,False,0.7,0.7033294234413066
27182,94,15,82,51.76764266373994,True,True,0.7,0.699597802073302
27183,94,15,83,37.90685961717252,True,True,0.7,0.6912925650995639
27184,94,15,84,62.944377482961734,True,True,0.7,0.7065950170981925
27185,94,15,85,24.45599556656657,True,True,0.7,0.7045228852577413
27186,94,15,86,136.0516197918303,True,True,0.7,0.7025880356385236
27187,94,15,87,43.03776479401103,True,True,0.7,0.6994960657766776
27188,94,15,88,31.43476903368646,True,True,0.7,0.70724973281083
27189,94,15,89,38.86524130049036,True,True,0.7,0.7034090909090909
27190,94,15,90,27.031745657265773,True,True,0.7,0.6989465763732129
27191,94,15,91,13.132827626855251,True,True,0.7,0.6943000098106543
27192,94,15,92,38.880991846680175,True,True,0.7,0.7010775447373485
27193,94,15,93,143.9100799459907,True,True,0.7,0.7090803372419808
27194,94,15,94,92.90184338709216,True,True,0.7,0.7022298177083334
27195,94,15,95,31.147407537472205,True,True,0.7,0.6966011510478879
27196,94,15,96,15.07772568934468,True,True,0.7,0.7043803990520603
27197,94,15,97,21.83579951913353,True,True,0.7,0.7030047784887017
27198,94,15,98,26.58746986131877,True,True,0.7,0.6959138115112103
27199,94,15,99,57.28686554893397,True,True,0.7,0.699831897457449
27200,94,15,0,20.879331884167183,False,True,0.8,0.7974092770740071
27201,94,15,1,52.27313977049721,True,True,0.8,0.7931003980539584
27202,94,15,2,42.330927184746066,True,True,0.8,0.7999646892655368
27203,94,15,3,25.204299494466664,True,True,0.8,0.799884604288874
27204,94,15,4,49.13508201087689,True,True,0.8,0.8053589099489991
27205,94,15,5,120.28290517708531,True,True,0.8,0.8069348418185628
27206,94,15,6,41.58454162889241,True,True,0.8,0.8041924726060029
27207,94,15,7,25.880615794459075,True,True,0.8,0.8039329091960671
27208,94,15,8,201.41439912370902,True,True,0.8,0.7968901846452867
27209,94,15,9,141.07617922024554,True,True,0.8,0.795776684986983
27210,94,15,10,50.205954933951816,True,True,0.8,0.7988146551724138
27211,94,15,11,164.90124033440046,True,True,0.8,0.8044313410167069
27212,94,15,12,25.85874134605616,True,True,0.8,0.8005731267246871
27213,94,15,13,33.078086586658614,True,True,0.8,0.8035836678742779
27214,94,15,14,203.03860714702296,True,True,0.8,0.7931901721803056
27215,94,15,15,54.87524755680007,True,True,0.8,0.7971590225111352
27216,94,15,16,37.10945373636545,True,True,0.8,0.8051019422166393
27217,94,15,17,131.0762546151268,True,True,0.8,0.8014354066985646
27218,94,15,18,45.702921960319394,True,True,0.8,0.8006144718720204
27219,94,15,19,65.86359048258065,True,True,0.8,0.7914595170454546
27220,94,15,20,66.01342257309264,True,True,0.8,0.7982893799002139
27221,94,15,21,116.35500383248105,True,True,0.8,0.796025983951089
27222,94,15,22,10.042874142647145,False,False,0.8,0.7965954154173518
27223,94,15,23,63.89814546883679,True,True,0.8,0.7973879279915285
27224,94,15,24,276.57194699154456,True,True,0.8,0.7956334713091471
27225,94,15,25,76.31995717175343,True,True,0.8,0.8027307385406508
27226,94,15,26,13.640384663059802,True,True,0.8,0.7933662516101331
27227,94,15,27,31.289947662128093,True,True,0.8,0.8016668144339038
27228,94,15,28,23.694923901565023,True,True,0.8,0.8015128915405924
27229,94,15,29,17.73057002426595,True,True,0.8,0.7954712063207624
27230,94,15,30,21.242359304151154,True,True,0.8,0.7976956611999171
27231,94,15,31,67.14748921483066,True,True,0.8,0.7979232294948081
27232,94,15,32,19.625018497041353,True,True,0.8,0.8022252261620048
27233,94,15,33,24.551885608393263,True,True,0.8,0.7998649691358025
27234,94,15,34,16.364528106224824,True,True,0.8,0.8036728176011355
27235,94,15,35,20.965152431142453,True,True,0.8,0.8047826473464308
27236,94,15,36,12.816824984814382,False,False,0.8,0.7958810828765985
27237,94,15,37,18.945313935074434,True,True,0.8,0.8005677785663591
27238,94,15,38,19.399783741851905,True,True,0.8,0.8053834650715659
27239,94,15,39,27.262740477047053,True,True,0.8,0.7922255948301185
27240,94,15,40,22.157696387728013,True,True,0.8,0.7994017753763026
27241,94,15,41,39.794755072410624,True,True,0.8,0.8036563371044434
27242,94,15,42,62.98417502592322,True,True,0.8,0.7962428872086679
27243,94,15,43,177.8286699001264,True,True,0.8,0.8001342024539877
27244,94,15,44,21.736727880945367,True,True,0.8,0.8050320137072775
27245,94,15,45,15.243141198200474,True,True,0.8,0.7958434112693721
27246,94,15,46,116.39173535757605,True,True,0.8,0.7991646863973499
27247,94,15,47,20.418733776940414,True,True,0.8,0.806914546640574
27248,94,15,48,159.23505702887334,True,True,0.8,0.7892826643894107
27249,94,15,49,21.02277181337777,True,True,0.8,0.8017686072218129
27250,94,15,50,38.69172112097228,True,True,0.8,0.8008519701810437
27251,94,15,51,16.144481257237207,False,False,0.8,0.7951318458417851
27252,94,15,52,34.88104800887029,True,True,0.8,0.7985474006116208
27253,94,15,53,79.45098853324441,True,True,0.8,0.7948313898518752
27254,94,15,54,15.66187009842616,False,False,0.8,0.8047009111316519
27255,94,15,55,361.8056971188236,True,True,0.8,0.7959370006847751
27256,94,15,56,147.45797905315112,True,True,0.8,0.7967175352720991
27257,94,15,57,40.345610101443455,True,True,0.8,0.8005898582437446
27258,94,15,58,39.9265234599379,True,True,0.8,0.7959201852841618
27259,94,15,59,31.973303604621684,True,True,0.8,0.7972497339772449
27260,94,15,60,27.15196917720449,True,True,0.8,0.7980198019801981
27261,94,15,61,40.400151873623436,True,True,0.8,0.8077269452449568
27262,94,15,62,103.03450074457837,True,True,0.8,0.8023860146468226
27263,94,15,63,43.06874909384368,True,True,0.8,0.7980327868852459
27264,94,15,64,42.2807780827391,True,True,0.8,0.8037785880013258
27265,94,15,65,69.49706475332617,True,True,0.8,0.8030229156509019
27266,94,15,66,89.2759704748749,True,True,0.8,0.7945951719718009
27267,94,15,67,107.09076513776584,True,True,0.8,0.798508125388509
27268,94,15,68,30.456682225161018,True,True,0.8,0.8043287767262529
27269,94,15,69,34.622846662270824,True,True,0.8,0.8009060196560197
27270,94,15,70,18.969344520220663,False,False,0.8,0.7964258800732049
27271,94,15,71,32.140261029269574,True,True,0.8,0.7974635189854076
27272,94,15,72,21.6092909281526,True,True,0.8,0.7917710541530161
27273,94,15,73,16.235911344323757,True,True,0.8,0.8026086956521741
27274,94,15,74,17.126271076993586,True,True,0.8,0.8021374275607737
27275,94,15,75,24.491776502781445,True,True,0.8,0.7986661108795331
27276,94,15,76,53.66906567685861,True,True,0.8,0.8007677543186179
27277,94,15,77,21.702575118284987,True,True,0.8,0.8015414258188824
27278,94,15,78,17.014863858067674,True,True,0.8,0.8074034902168165
27279,94,15,79,210.9135933908416,True,True,0.8,0.7960526315789473
27280,94,15,80,17.859373493361442,True,True,0.8,0.8025249868490268
27281,94,15,81,25.88464929031086,True,True,0.8,0.8029711884753902
27282,94,15,82,105.66548951270201,True,True,0.8,0.7995166544079017
27283,94,15,83,23.013046388018772,True,True,0.8,0.8033534103858051
27284,94,15,84,33.12706481305148,True,True,0.8,0.8060528559249787
27285,94,15,85,25.924763055934182,True,True,0.8,0.7967471143756558
27286,94,15,86,27.330544845656327,True,True,0.8,0.7912235316661876
27287,94,15,87,68.13625739868485,True,True,0.8,0.8001745200698079
27288,94,15,88,86.27079760807158,True,True,0.8,0.7990070041670361
27289,94,15,89,16.751696659258112,True,True,0.8,0.8019002714673524
27290,94,15,90,28.338092605200057,True,True,0.8,0.7995741798122521
27291,94,15,91,15.73692628084302,False,False,0.8,0.8009535160905841
27292,94,15,92,31.727166999041906,True,True,0.8,0.7980545569887926
27293,94,15,93,16.506343263536976,True,True,0.8,0.8020423359217105
27294,94,15,94,17.446128398771176,False,False,0.8,0.7982126058325494
27295,94,15,95,83.57581834699941,True,True,0.8,0.8025156338828879
27296,94,15,96,21.39746005142838,True,True,0.8,0.7959558823529411
27297,94,15,97,75.51819898447788,True,True,0.8,0.7951982892690513
27298,94,15,98,45.3209352097997,True,True,0.8,0.7964449541284404
27299,94,15,99,18.65565065765832,True,True,0.8,0.8032898211725648
27300,94,15,0,19.378809923794762,True,True,0.9,0.8992597360798198
27301,94,15,1,100.97222312075596,True,True,0.9,0.8976699495556091
27302,94,15,2,5397.3470864567635,True,True,0.9,0.8992533389420551
27303,94,15,3,34.28012173758077,True,True,0.9,0.8975420011586527
27304,94,15,4,42.807198458530976,True,True,0.9,0.8981189725961998
27305,94,15,5,281.5718730451682,True,True,0.9,0.9021855965603728
27306,94,15,6,32.13982700969686,True,True,0.9,0.895601483836778
27307,94,15,7,41.905497516511005,True,True,0.9,0.8979491708370131
27308,94,15,8,23.08213773711202,True,True,0.9,0.9009781589173256
27309,94,15,9,159.12311002802815,True,True,0.9,0.8986218417206098
27310,94,15,10,88.23849082740738,True,True,0.9,0.8971484279795272
27311,94,15,11,29.594346825529552,True,True,0.9,0.8989342806394316
27312,94,15,12,24.88119673228146,True,True,0.9,0.9036438035853468
27313,94,15,13,28.650227570977076,False,True,0.9,0.9056041873477124
27314,94,15,14,56.72348660304951,True,True,0.9,0.8982435886864022
27315,94,15,15,129.72051515518834,True,True,0.9,0.8942170818505338
27316,94,15,16,75.47448206241816,True,True,0.9,0.8964638419878942
27317,94,15,17,16.945023339527587,True,True,0.9,0.9016694007526778
27318,94,15,18,25.990168842611684,True,True,0.9,0.9042806183115338
27319,94,15,19,418.8782193386858,True,True,0.9,0.9059308719560094
27320,94,15,20,28.07112753487426,True,True,0.9,0.8961760083813515
27321,94,15,21,25.52444169476017,True,True,0.9,0.9001441614608361
27322,94,15,22,24.920419643062054,True,True,0.9,0.8979532447376078
27323,94,15,23,87.73931922636599,True,True,0.9,0.8949900638008577
27324,94,15,24,63.907720262118815,True,True,0.9,0.9029683436463096
27325,94,15,25,28.370534443988934,True,True,0.9,0.9045109612141652
27326,94,15,26,20.41067763547668,True,True,0.9,0.9024442309744904
27327,94,15,27,15.10827903088581,True,True,0.9,0.9018476983872692
27328,94,15,28,85.11319562089766,True,True,0.9,0.8956261550646836
27329,94,15,29,66.53174597528975,True,True,0.9,0.9000390472471691
27330,94,15,30,77.44691280638905,True,True,0.9,0.8984209285882631
27331,94,15,31,15.250065367758813,True,True,0.9,0.9043457723193198
27332,94,15,32,141.89092757929373,True,True,0.9,0.8999881782716633
27333,94,15,33,16.631802733480143,True,True,0.9,0.8967430207587688
27334,94,15,34,25.005479947663193,True,True,0.9,0.8939522998296422
27335,94,15,35,72.9413046013228,True,True,0.9,0.9003445534057779
27336,94,15,36,100.67112515930764,True,True,0.9,0.8998007401081697
27337,94,15,37,28.56255650587375,True,True,0.9,0.9004364654533477
27338,94,15,38,24.23568218392068,True,True,0.9,0.897151071615264
27339,94,15,39,29.775151349897428,True,True,0.9,0.8995697242323489
27340,94,15,40,61.24042589340122,True,True,0.9,0.9013784049885132
27341,94,15,41,150.81761682522222,True,True,0.9,0.9004784688995215
27342,94,15,42,54.71117018328065,True,True,0.9,0.902371857510882
27343,94,15,43,26.819109092451068,True,True,0.9,0.8990519284636932
27344,94,15,44,14.985227049951394,True,True,0.9,0.8969421327656281
27345,94,15,45,372.62466639915306,True,True,0.9,0.8943175273564984
27346,94,15,46,74.21970686603281,True,True,0.9,0.9032655070561209
27347,94,15,47,89.84603879267797,True,True,0.9,0.9024848611401128
27348,94,15,48,112.77103259273987,True,True,0.9,0.8997212057849799
27349,94,15,49,16.611233485441105,True,True,0.9,0.9013242704793156
27350,94,15,50,79.24438463351915,True,True,0.9,0.9036238981390792
27351,94,15,51,18.39753893675111,True,True,0.9,0.9031360889997124
27352,94,15,52,177.40020166275815,True,True,0.9,0.9002641310089805
27353,94,15,53,362.43248284075725,True,True,0.9,0.9020100502512562
27354,94,15,54,33.594002399240864,True,True,0.9,0.9000844059928255
27355,94,15,55,138.96989342243546,True,True,0.9,0.9019607843137256
27356,94,15,56,9743.102973064912,True,True,0.9,0.8972515856236787
27357,94,15,57,29.228437839954033,True,True,0.9,0.8995433789954338
